,age,window,PC,region,sample,sex,RIN,i,symbol,fit,upper,lower
593,14429.1658291457,postnata,0.0330943253183422,MD,HSB103,M,8.82784184514004,3,AATK,1.19349514879491,1.60948357590586,0.7775067216839509
594,14503.6381909548,postnata,0.0330943253183422,MD,HSB103,M,8.82784184514004,3,AATK,1.1861487009021299,1.6069135297278,0.7653838720764681
595,14578.1105527638,postnata,0.0330943253183422,MD,HSB103,M,8.82784184514004,3,AATK,1.1787876525874899,1.60442407048774,0.753151234687241
596,14652.5829145729,postnata,0.0330943253183422,MD,HSB103,M,8.82784184514004,3,AATK,1.17141492393534,1.60201456703378,0.7408152808369091
597,14727.0552763819,postnata,0.0330943253183422,MD,HSB103,M,8.82784184514004,3,AATK,1.16403343503007,1.5996843598928001,0.7283825101673549
598,14801.527638191,postnata,0.0330943253183422,MD,HSB103,M,8.82784184514004,3,AATK,1.15664610595606,1.59743276984728,0.7158594420648371
599,14876.0,postnata,0.0330943253183422,MD,HSB103,M,8.82784184514004,3,AATK,1.1492558567976598,1.59525910579289,0.703252607802439
4200,56.0,prenatal,0.0364678700560843,MD,HSB103,M,8.82784184514004,22,ADAM11,-1.83460849227604,-1.45084284640411,-2.2183741381479702
4201,130.472361809045,prenatal,0.0364678700560843,MD,HSB103,M,8.82784184514004,22,ADAM11,-1.3187855562838202,-0.990498307911002,-1.6470728046566299
4202,204.94472361809,prenatal,0.0364678700560843,MD,HSB103,M,8.82784184514004,22,ADAM11,-0.8616456536337871,-0.48503782282973495,-1.2382534844378401
4203,279.417085427136,prenatal,0.0364678700560843,MD,HSB103,M,8.82784184514004,22,ADAM11,-0.4807060944613521,-0.0152657740412909,-0.9461464148814129
4204,353.889447236181,postnata,0.0364678700560843,MD,HSB103,M,8.82784184514004,22,ADAM11,-0.169690456430722,0.38330103644695496,-0.7226819493083979
4205,428.361809045226,postnata,0.0364678700560843,MD,HSB103,M,8.82784184514004,22,ADAM11,0.0779666815174062,0.703876311997781,-0.5479429489629689
4206,502.834170854271,postnata,0.0364678700560843,MD,HSB103,M,8.82784184514004,22,ADAM11,0.268830740442333,0.9500003483333559,-0.41233886744869
4207,577.3065326633171,postnata,0.0364678700560843,MD,HSB103,M,8.82784184514004,22,ADAM11,0.40946714140335905,1.12876758772557,-0.309833304918854
4208,651.778894472362,postnata,0.0364678700560843,MD,HSB103,M,8.82784184514004,22,ADAM11,0.506441305459788,1.2486655788613998,-0.235782967941822
4209,726.251256281407,postnata,0.0364678700560843,MD,HSB103,M,8.82784184514004,22,ADAM11,0.566318653670921,1.31879807681277,-0.18616076947092802
4210,800.723618090452,postnata,0.0364678700560843,MD,HSB103,M,8.82784184514004,22,ADAM11,0.595664607096059,1.34855158438744,-0.157222370195322
4211,875.195979899498,postnata,0.0364678700560843,MD,HSB103,M,8.82784184514004,22,ADAM11,0.601044586794504,1.3474116790410302,-0.145322505452027
4212,949.6683417085429,postnata,0.0364678700560843,MD,HSB103,M,8.82784184514004,22,ADAM11,0.589024013825558,1.32482344079328,-0.14677541314216
4213,1024.14070351759,postnata,0.0364678700560843,MD,HSB103,M,8.82784184514004,22,ADAM11,0.5661683092485239,1.29005543922566,-0.157718820728611
4214,1098.61306532663,postnata,0.0364678700560843,MD,HSB103,M,8.82784184514004,22,ADAM11,0.539037562210458,1.2520531060476998,-0.173977981626779
4215,1173.08542713568,postnata,0.0364678700560843,MD,HSB103,M,8.82784184514004,22,ADAM11,0.512458268727342,1.2170868715763898,-0.19217033412171
4216,1247.55778894472,postnata,0.0364678700560843,MD,HSB103,M,8.82784184514004,22,ADAM11,0.487039799662805,1.1856954644128799,-0.21161586508726601
4217,1322.03015075377,postnata,0.0364678700560843,MD,HSB103,M,8.82784184514004,22,ADAM11,0.462762547110113,1.15757369262114,-0.23204859840091602
4218,1396.5025125628101,postnata,0.0364678700560843,MD,HSB103,M,8.82784184514004,22,ADAM11,0.43960690316253903,1.13241530264733,-0.25320149632225303
4219,1470.97487437186,postnata,0.0364678700560843,MD,HSB103,M,8.82784184514004,22,ADAM11,0.41755325991334996,1.1099200141210501,-0.27481349429434604
4220,1545.4472361809,postnata,0.0364678700560843,MD,HSB103,M,8.82784184514004,22,ADAM11,0.396582009455815,1.08979937858252,-0.29663535967089
4221,1619.91959798995,postnata,0.0364678700560843,MD,HSB103,M,8.82784184514004,22,ADAM11,0.37667354388320295,1.07178125439812,-0.31843416663171104
4222,1694.391959799,postnata,0.0364678700560843,MD,HSB103,M,8.82784184514004,22,ADAM11,0.35780825528878396,1.05561287939033,-0.339996368812761
4223,1768.8643216080397,postnata,0.0364678700560843,MD,HSB103,M,8.82784184514004,22,ADAM11,0.339966535765827,1.04106266150928,-0.36112958997762107
4224,1843.33668341709,postnata,0.0364678700560843,MD,HSB103,M,8.82784184514004,22,ADAM11,0.32312877740760104,1.02792088975368,-0.38166333493848204
4225,1917.8090452261301,postnata,0.0364678700560843,MD,HSB103,M,8.82784184514004,22,ADAM11,0.307275372307375,1.0159995995722901,-0.40144885495753707
4226,1992.28140703518,postnata,0.0364678700560843,MD,HSB103,M,8.82784184514004,22,ADAM11,0.292386712558417,1.00513182265173,-0.420358397534896
4227,2066.75376884422,postnata,0.0364678700560843,MD,HSB103,M,8.82784184514004,22,ADAM11,0.278443190253998,0.9951704246528981,-0.438284044144902
4228,2141.22613065327,postnata,0.0364678700560843,MD,HSB103,M,8.82784184514004,22,ADAM11,0.265425197487386,0.985986698002516,-0.45513630302774394
4229,2215.6984924623102,postnata,0.0364678700560843,MD,HSB103,M,8.82784184514004,22,ADAM11,0.253313126351851,0.9774688386269941,-0.470842585923291
4230,2290.17085427136,postnata,0.0364678700560843,MD,HSB103,M,8.82784184514004,22,ADAM11,0.24208736894066102,0.9695204004918789,-0.485345662610557
4231,2364.6432160804,postnata,0.0364678700560843,MD,HSB103,M,8.82784184514004,22,ADAM11,0.231728317347085,0.9620587923313401,-0.498602157637171
4232,2439.11557788945,postnata,0.0364678700560843,MD,HSB103,M,8.82784184514004,22,ADAM11,0.222216363664393,0.9550138576289541,-0.5105811303001689
4233,2513.58793969849,postnata,0.0364678700560843,MD,HSB103,M,8.82784184514004,22,ADAM11,0.21353189998585395,0.9483265613592009,-0.5212627613874931
4234,2588.06030150754,postnata,0.0364678700560843,MD,HSB103,M,8.82784184514004,22,ADAM11,0.20565531840473603,0.94194779436681,-0.5306371575573371
4235,2662.53266331658,postnata,0.0364678700560843,MD,HSB103,M,8.82784184514004,22,ADAM11,0.19856701101431,0.935837297563327,-0.538703275534708
4236,2737.0050251256303,postnata,0.0364678700560843,MD,HSB103,M,8.82784184514004,22,ADAM11,0.19224736990784197,0.9299627024212879,-0.5454679626056029
4237,2811.47738693467,postnata,0.0364678700560843,MD,HSB103,M,8.82784184514004,22,ADAM11,0.18667678717860697,0.924298680743567,-0.550945106386353
4238,2885.94974874372,postnata,0.0364678700560843,MD,HSB103,M,8.82784184514004,22,ADAM11,0.181835654919867,0.918826194733108,-0.555154884893374
4239,2960.42211055276,postnata,0.0364678700560843,MD,HSB103,M,8.82784184514004,22,ADAM11,0.177704365224897,0.913531837490122,-0.558123107040328
4240,3034.89447236181,postnata,0.0364678700560843,MD,HSB103,M,8.82784184514004,22,ADAM11,0.174263310186962,0.90840725385168,-0.5598806334777571
4241,3109.3668341708503,postnata,0.0364678700560843,MD,HSB103,M,8.82784184514004,22,ADAM11,0.17149288189933198,0.9034486316977242,-0.5604628678990601
4242,3183.8391959799,postnata,0.0364678700560843,MD,HSB103,M,8.82784184514004,22,ADAM11,0.169373472455277,0.8986562542919581,-0.5599093093814029
4243,3258.31155778894,postnata,0.0364678700560843,MD,HSB103,M,8.82784184514004,22,ADAM11,0.167885473948067,0.894034104780271,-0.558263156884138
4244,3332.78391959799,postnata,0.0364678700560843,MD,HSB103,M,8.82784184514004,22,ADAM11,0.16700927847096803,0.8895895145504141,-0.555570957608478
4245,3407.2562814070398,postnata,0.0364678700560843,MD,HSB103,M,8.82784184514004,22,ADAM11,0.166725278117251,0.885332847713726,-0.551882291479223
4246,3481.7286432160804,postnata,0.0364678700560843,MD,HSB103,M,8.82784184514004,22,ADAM11,0.167013864980187,0.8812772144740421,-0.5472494845136671
4247,3556.2010050251292,postnata,0.0364678700560843,MD,HSB103,M,8.82784184514004,22,ADAM11,0.167855431153043,0.8774382065882729,-0.541727344282186
4248,3630.6733668341703,postnata,0.0364678700560843,MD,HSB103,M,8.82784184514004,22,ADAM11,0.169230368729088,0.873833648497271,-0.535372911039095
4249,3705.14572864322,postnata,0.0364678700560843,MD,HSB103,M,8.82784184514004,22,ADAM11,0.171119069801591,0.87048335802352,-0.528245218420338
4250,3779.6180904522603,postnata,0.0364678700560843,MD,HSB103,M,8.82784184514004,22,ADAM11,0.17350192646382398,0.8674089108106801,-0.5204050578830329
4251,3854.0904522613105,postnata,0.0364678700560843,MD,HSB103,M,8.82784184514004,22,ADAM11,0.17635933080904997,0.8646334029424051,-0.511914741324305
4252,3928.5628140703498,postnata,0.0364678700560843,MD,HSB103,M,8.82784184514004,22,ADAM11,0.17967167493054398,0.862181206453415,-0.502837856592327
4253,4003.0351758794,postnata,0.0364678700560843,MD,HSB103,M,8.82784184514004,22,ADAM11,0.18341935092157002,0.860077712769033,-0.493239010925892
4254,4077.50753768844,postnata,0.0364678700560843,MD,HSB103,M,8.82784184514004,22,ADAM11,0.18758275087540302,0.858349059519355,-0.483183557768548
4255,4151.97989949749,postnata,0.0364678700560843,MD,HSB103,M,8.82784184514004,22,ADAM11,0.19214226688531,0.857021836712046,-0.472737302941427
4256,4226.452261306529,postnata,0.0364678700560843,MD,HSB103,M,8.82784184514004,22,ADAM11,0.197078291044557,0.856122768955635,-0.461966186866521
4257,4300.924623115579,postnata,0.0364678700560843,MD,HSB103,M,8.82784184514004,22,ADAM11,0.20237121544641604,0.855678371340874,-0.4509359404480421
4258,4375.3969849246205,postnata,0.0364678700560843,MD,HSB103,M,8.82784184514004,22,ADAM11,0.20800143218415498,0.855714577741572,-0.439711713373263
4259,4449.86934673367,postnata,0.0364678700560843,MD,HSB103,M,8.82784184514004,22,ADAM11,0.213949333351044,0.8562563417038008,-0.42835767500171207
4260,4524.34170854271,postnata,0.0364678700560843,MD,HSB103,M,8.82784184514004,22,ADAM11,0.22019531104035198,0.8573272117481829,-0.41693658966748
4261,4598.81407035176,postnata,0.0364678700560843,MD,HSB103,M,8.82784184514004,22,ADAM11,0.22671975734534602,0.858948884781426,-0.405509370090734
4262,4673.2864321608,postnata,0.0364678700560843,MD,HSB103,M,8.82784184514004,22,ADAM11,0.233503064359299,0.861140743334091,-0.394134614615492
4263,4747.75879396985,postnata,0.0364678700560843,MD,HSB103,M,8.82784184514004,22,ADAM11,0.24052562417547602,0.863919384410343,-0.38286813605939096
4264,4822.23115577889,postnata,0.0364678700560843,MD,HSB103,M,8.82784184514004,22,ADAM11,0.24776782888715,0.867298149715615,-0.37176249194131605
4265,4896.70351758794,postnata,0.0364678700560843,MD,HSB103,M,8.82784184514004,22,ADAM11,0.255210070587586,0.871286668756022,-0.36086652758084997
4266,4971.17587939698,postnata,0.0364678700560843,MD,HSB103,M,8.82784184514004,22,ADAM11,0.262832741370057,0.875890427601362,-0.350224944861248
4267,5045.6482412060295,postnata,0.0364678700560843,MD,HSB103,M,8.82784184514004,22,ADAM11,0.27061623332782997,0.881110376798386,-0.339877910142726
4268,5120.12060301508,postnata,0.0364678700560843,MD,HSB103,M,8.82784184514004,22,ADAM11,0.278540938554174,0.8869425918685401,-0.329860714760193
4269,5194.592964824121,postnata,0.0364678700560843,MD,HSB103,M,8.82784184514004,22,ADAM11,0.286587249142359,0.8933779989322929,-0.320203500647575
4270,5269.06532663317,postnata,0.0364678700560843,MD,HSB103,M,8.82784184514004,22,ADAM11,0.294735557185653,0.9004021762519159,-0.31093106188061
4271,5343.53768844221,postnata,0.0364678700560843,MD,HSB103,M,8.82784184514004,22,ADAM11,0.30296625477732597,0.9079952399435609,-0.30206273038890896
4272,5418.0100502512605,postnata,0.0364678700560843,MD,HSB103,M,8.82784184514004,22,ADAM11,0.311259734010647,0.9161318189322859,-0.29361235091099197
4273,5492.482412060301,postnata,0.0364678700560843,MD,HSB103,M,8.82784184514004,22,ADAM11,0.319596386978885,0.9247811206402241,-0.285588346682454
4274,5566.954773869351,postnata,0.0364678700560843,MD,HSB103,M,8.82784184514004,22,ADAM11,0.32795660577530894,0.9339070851881759,-0.277993873637557
4275,5641.42713567839,postnata,0.0364678700560843,MD,HSB103,M,8.82784184514004,22,ADAM11,0.336320782493189,0.943468622351402,-0.270827057365025
4276,5715.89949748744,postnata,0.0364678700560843,MD,HSB103,M,8.82784184514004,22,ADAM11,0.34466930922579303,0.9534199224180551,-0.26408130396647
4277,5790.37185929648,postnata,0.0364678700560843,MD,HSB103,M,8.82784184514004,22,ADAM11,0.35298257806639,0.9637108296773019,-0.257745673544522
4278,5864.84422110553,postnata,0.0364678700560843,MD,HSB103,M,8.82784184514004,22,ADAM11,0.36124098110825004,0.974287265660396,-0.251805303443897
4279,5939.31658291457,postnata,0.0364678700560843,MD,HSB103,M,8.82784184514004,22,ADAM11,0.369424910444641,0.9850916885299119,-0.24624186764063
4280,6013.78894472362,postnata,0.0364678700560843,MD,HSB103,M,8.82784184514004,22,ADAM11,0.37751475816883295,0.996063575131903,-0.241034058794237
4281,6088.26130653266,postnata,0.0364678700560843,MD,HSB103,M,8.82784184514004,22,ADAM11,0.385493674939325,1.00714392107418,-0.236156571195527
4282,6162.733668341711,postnata,0.0364678700560843,MD,HSB103,M,8.82784184514004,22,ADAM11,0.3933584311171471,1.01829264234061,-0.23157578010631402
4283,6237.20603015075,postnata,0.0364678700560843,MD,HSB103,M,8.82784184514004,22,ADAM11,0.40110999300003797,1.02947742905334,-0.22725744305326503
4284,6311.6783919598,postnata,0.0364678700560843,MD,HSB103,M,8.82784184514004,22,ADAM11,0.408749328060605,1.0406680643446,-0.22316940822339498
4285,6386.15075376884,postnata,0.0364678700560843,MD,HSB103,M,8.82784184514004,22,ADAM11,0.41627740377145395,1.05183640024862,-0.21928159270570902
4286,6460.62311557789,postnata,0.0364678700560843,MD,HSB103,M,8.82784184514004,22,ADAM11,0.42369518760519104,1.06295631624326,-0.215565941032874
4287,6535.09547738693,postnata,0.0364678700560843,MD,HSB103,M,8.82784184514004,22,ADAM11,0.43100364703442295,1.07400366290336,-0.211996368834513
4288,6609.56783919598,postnata,0.0364678700560843,MD,HSB103,M,8.82784184514004,22,ADAM11,0.43820374953175606,1.08495619431707,-0.20854869525356198
4289,6684.040201005021,postnata,0.0364678700560843,MD,HSB103,M,8.82784184514004,22,ADAM11,0.44529646256979494,1.09579349243822,-0.205200567298628
4290,6758.5125628140695,postnata,0.0364678700560843,MD,HSB103,M,8.82784184514004,22,ADAM11,0.45228275362114795,1.10649688607732,-0.201931378835028
4291,6832.98492462312,postnata,0.0364678700560843,MD,HSB103,M,8.82784184514004,22,ADAM11,0.459163590158421,1.11704936679002,-0.19872218647318102
4292,6907.457286432161,postnata,0.0364678700560843,MD,HSB103,M,8.82784184514004,22,ADAM11,0.465939939654219,1.1274355035148,-0.19555562420636396
4293,6981.92964824121,postnata,0.0364678700560843,MD,HSB103,M,8.82784184514004,22,ADAM11,0.47261276958115006,1.13764135744876,-0.192415818286462
4294,7056.40201005025,postnata,0.0364678700560843,MD,HSB103,M,8.82784184514004,22,ADAM11,0.479183047411818,1.1476543983320802,-0.189288303508441
4295,7130.8743718593005,postnata,0.0364678700560843,MD,HSB103,M,8.82784184514004,22,ADAM11,0.48565174061883204,1.15746342303869,-0.18615994180102502
4296,7205.346733668341,postnata,0.0364678700560843,MD,HSB103,M,8.82784184514004,22,ADAM11,0.49201981667479605,1.16705847713974,-0.18301884379015
4297,7279.81909547739,postnata,0.0364678700560843,MD,HSB103,M,8.82784184514004,22,ADAM11,0.49828824305231706,1.1764307799140399,-0.179854293809408
4298,7354.291457286429,postnata,0.0364678700560843,MD,HSB103,M,8.82784184514004,22,ADAM11,0.504457987224001,1.18557265312202,-0.176656678674019
4299,7428.763819095479,postnata,0.0364678700560843,MD,HSB103,M,8.82784184514004,22,ADAM11,0.510530016662454,1.1944774537321599,-0.17341742040725
4300,7503.236180904521,postnata,0.0364678700560843,MD,HSB103,M,8.82784184514004,22,ADAM11,0.516505298840284,1.2031395106873002,-0.17012891300673
4301,7577.708542713571,postnata,0.0364678700560843,MD,HSB103,M,8.82784184514004,22,ADAM11,0.522384801230096,1.2115540657188,-0.16678446325861201
4302,7652.18090452261,postnata,0.0364678700560843,MD,HSB103,M,8.82784184514004,22,ADAM11,0.528169491304496,1.21971721815551,-0.16337823554651998
4303,7726.653266331659,postnata,0.0364678700560843,MD,HSB103,M,8.82784184514004,22,ADAM11,0.533860336536089,1.22762587362859,-0.15990520055640803
4304,7801.1256281406995,postnata,0.0364678700560843,MD,HSB103,M,8.82784184514004,22,ADAM11,0.539458304397484,1.23527769654015,-0.15636108774518
4305,7875.59798994975,postnata,0.0364678700560843,MD,HSB103,M,8.82784184514004,22,ADAM11,0.544964362361286,1.2426710661401201,-0.152742341417547
4306,7950.07035175879,postnata,0.0364678700560843,MD,HSB103,M,8.82784184514004,22,ADAM11,0.5503794779001011,1.24980503604054,-0.149046080240342
4307,8024.542713567841,postnata,0.0364678700560843,MD,HSB103,M,8.82784184514004,22,ADAM11,0.5557046184865351,1.25667929698747,-0.145270060014396
4308,8099.01507537688,postnata,0.0364678700560843,MD,HSB103,M,8.82784184514004,22,ADAM11,0.5609407515931939,1.2632941427063202,-0.14141263951993202
4309,8173.4874371859305,postnata,0.0364678700560843,MD,HSB103,M,8.82784184514004,22,ADAM11,0.566088844692687,1.2696504386361698,-0.13747274925079098
4310,8247.95979899497,postnata,0.0364678700560843,MD,HSB103,M,8.82784184514004,22,ADAM11,0.5711498652576171,1.27574959337027,-0.133449862855033
4311,8322.432160804019,postnata,0.0364678700560843,MD,HSB103,M,8.82784184514004,22,ADAM11,0.576124780760591,1.28159353262455,-0.129343971103369
4312,8396.90452261307,postnata,0.0364678700560843,MD,HSB103,M,8.82784184514004,22,ADAM11,0.581014558674217,1.2871846755607501,-0.125155558212313
4313,8471.376884422109,postnata,0.0364678700560843,MD,HSB103,M,8.82784184514004,22,ADAM11,0.585820166471099,1.2925259132971498,-0.12088558035495699
4314,8545.849246231159,postnata,0.0364678700560843,MD,HSB103,M,8.82784184514004,22,ADAM11,0.5905425716238439,1.29762058944641,-0.116535446198722
4315,8620.3216080402,postnata,0.0364678700560843,MD,HSB103,M,8.82784184514004,22,ADAM11,0.595182741605059,1.30247248252613,-0.11210699931600901
4316,8694.79396984925,postnata,0.0364678700560843,MD,HSB103,M,8.82784184514004,22,ADAM11,0.599741643887349,1.3070857900946102,-0.10760250231991401
4317,8769.266331658291,postnata,0.0364678700560843,MD,HSB103,M,8.82784184514004,22,ADAM11,0.6042202459433199,1.3114651144698,-0.103024622583158
